Date1 Month,Date1 Day,Date1 Year,Date2 Month,Date2 Day,Date2 Year,Years Apart,Days Apart
0.5,0.2903225806451613,0.4153846153846154,0.3333333333333333,0.1935483870967742,0.9692307692307692,0.5461538461538461,0.873972602739726
0.25,0.3548387096774194,0.9,0.6666666666666666,0.25806451612903225,0.9615384615384616,0.06153846153846154,0.41643835616438357
0.3333333333333333,0.6774193548387096,0.8615384615384616,0.5,0.5161290322580645,0.9615384615384616,0.1,0.16164383561643836
0.75,0.06451612903225806,0.2076923076923077,0.75,0.3548387096774194,0.9692307692307692,0.7615384615384615,0.09315068493150686
0.25,0.4838709677419355,0.9461538461538461,0.8333333333333334,0.25806451612903225,0.9615384615384616,0.015384615384615385,0.5698630136986301
0.25,0.7419354838709677,0.8153846153846154,0.25,0.4838709677419355,0.9615384615384616,0.13846153846153847,0.9917808219178083
0.6666666666666666,0.7096774193548387,0.7923076923076923,0.5833333333333334,0.5161290322580645,0.9692307692307692,0.16923076923076924,0.915068493150685
0.16666666666666666,0.41935483870967744,0.8153846153846154,0.8333333333333334,0.0967741935483871,0.9692307692307692,0.15384615384615385,0.6493150684931507
0.25,0.9354838709677419,0.08461538461538462,0.3333333333333333,0.6129032258064516,0.9615384615384616,0.8769230769230769,0.136986301369863
0.16666666666666666,0.0967741935483871,0.49230769230769234,0.3333333333333333,0.7096774193548387,0.9692307692307692,0.47692307692307695,0.25753424657534246
0.75,0.6129032258064516,0.8,0.6666666666666666,0.7419354838709677,0.9692307692307692,0.16153846153846155,0.9397260273972603
0.9166666666666666,0.6774193548387096,0.2,0.5833333333333334,0.22580645161290322,0.9692307692307692,0.7615384615384615,0.6931506849315069
0.8333333333333334,0.0967741935483871,0.19230769230769232,0.16666666666666666,0.5806451612903226,0.9692307692307692,0.7692307692307693,0.4465753424657534
0.6666666666666666,0.6774193548387096,0.3153846153846154,0.16666666666666666,0.9032258064516129,0.9615384615384616,0.6384615384615384,0.5808219178082191
0.6666666666666666,0.5483870967741935,0.45384615384615384,1.0,0.7741935483870968,0.9615384615384616,0.5076923076923077,0.4
0.16666666666666666,0.7096774193548387,0.2692307692307692,0.3333333333333333,0.6129032258064516,0.9615384615384616,0.6923076923076923,0.21643835616438356
0.16666666666666666,0.7741935483870968,0.9076923076923077,0.5,0.9354838709677419,0.9692307692307692,0.06153846153846154,0.34794520547945207
0.25,0.7096774193548387,0.3,0.5,0.7419354838709677,0.9692307692307692,0.6692307692307692,0.3150684931506849
0.4166666666666667,0.5806451612903226,0.16923076923076924,0.3333333333333333,0.45161290322580644,0.9692307692307692,0.7923076923076923,0.9780821917808219
0.3333333333333333,0.7096774193548387,0.34615384615384615,0.5,0.7419354838709677,0.9692307692307692,0.6230769230769231,0.22465753424657534
0.9166666666666666,0.8064516129032258,0.2,0.75,0.41935483870967744,0.9615384615384616,0.7538461538461538,0.8684931506849315
0.3333333333333333,0.6129032258064516,0.7153846153846154,0.8333333333333334,0.5483870967741935,0.9692307692307692,0.25384615384615383,0.5178082191780822
0.3333333333333333,0.41935483870967744,0.38461538461538464,0.08333333333333333,1.0,0.9615384615384616,0.5692307692307692,0.8547945205479452
0.25,0.5161290322580645,0.3076923076923077,0.5833333333333334,0.41935483870967744,0.9615384615384616,0.6538461538461539,0.3835616438356164
0.4166666666666667,0.03225806451612903,0.823076923076923,0.6666666666666666,1.0,0.9615384615384616,0.13846153846153847,0.34794520547945207
0.5833333333333334,0.16129032258064516,0.6923076923076923,0.25,0.967741935483871,0.9615384615384616,0.26153846153846155,0.7589041095890411
0.8333333333333334,0.1935483870967742,0.5230769230769231,0.5,0.22580645161290322,0.9615384615384616,0.4307692307692308,0.7068493150684931
0.75,0.9354838709677419,0.9307692307692308,0.16666666666666666,0.2903225806451613,0.9615384615384616,0.023076923076923078,0.36712328767123287
0.9166666666666666,0.7419354838709677,0.7538461538461538,0.4166666666666667,0.7741935483870968,0.9615384615384616,0.2,0.5178082191780822
0.16666666666666666,0.06451612903225806,0.5230769230769231,0.75,0.22580645161290322,0.9615384615384616,0.43846153846153846,0.6356164383561644
0.08333333333333333,0.22580645161290322,0.1076923076923077,0.5833333333333334,0.4838709677419355,0.9615384615384616,0.8538461538461538,0.5945205479452055
0.25,0.8387096774193549,0.16153846153846155,0.9166666666666666,0.967741935483871,0.9615384615384616,0.8,0.7534246575342466
1.0,0.9032258064516129,0.8307692307692308,0.16666666666666666,0.25806451612903225,0.9615384615384616,0.12307692307692308,0.12602739726027398
0.9166666666666666,0.12903225806451613,0.4307692307692308,0.25,0.967741935483871,0.9692307692307692,0.5307692307692308,0.4465753424657534
0.6666666666666666,1.0,0.2,0.08333333333333333,0.2903225806451613,0.9692307692307692,0.7615384615384615,0.4273972602739726
0.4166666666666667,0.3225806451612903,0.6923076923076923,0.16666666666666666,0.5806451612903226,0.9615384615384616,0.26153846153846155,0.8027397260273973
0.4166666666666667,0.7096774193548387,0.6230769230769231,0.6666666666666666,0.3870967741935484,0.9692307692307692,0.34615384615384615,0.2547945205479452
0.9166666666666666,0.12903225806451613,0.7692307692307693,1.0,0.25806451612903225,0.9692307692307692,0.2,0.1095890410958904
0.6666666666666666,0.5161290322580645,0.8384615384615385,0.4166666666666667,0.12903225806451613,0.9615384615384616,0.11538461538461539,0.726027397260274
0.25,0.7419354838709677,0.45384615384615384,0.8333333333333334,0.8064516129032258,0.9615384615384616,0.5076923076923077,0.6383561643835617
0.4166666666666667,0.7741935483870968,0.18461538461538463,0.08333333333333333,0.25806451612903225,0.9692307692307692,0.7769230769230769,0.6958904109589041
0.75,0.12903225806451613,0.2,0.16666666666666666,0.5806451612903226,0.9615384615384616,0.7538461538461538,0.5260273972602739
0.5,0.6451612903225806,0.8384615384615385,0.16666666666666666,0.06451612903225806,0.9692307692307692,0.12307692307692308,0.6328767123287671
0.8333333333333334,0.8387096774193549,0.4153846153846154,0.75,0.45161290322580644,0.9692307692307692,0.5461538461538461,0.9342465753424658
0.5833333333333334,0.03225806451612903,0.05384615384615385,0.9166666666666666,0.6774193548387096,0.9692307692307692,0.9153846153846154,0.473972602739726
0.9166666666666666,0.8387096774193549,0.2076923076923077,1.0,0.7419354838709677,0.9615384615384616,0.7538461538461538,0.14246575342465753
0.6666666666666666,0.967741935483871,0.26153846153846155,0.16666666666666666,0.3870967741935484,0.9615384615384616,0.6923076923076923,0.5178082191780822
0.6666666666666666,0.06451612903225806,0.6076923076923076,1.0,0.6451612903225806,0.9692307692307692,0.36153846153846153,0.41643835616438357
0.5833333333333334,0.8064516129032258,0.17692307692307693,1.0,0.8387096774193549,0.9615384615384616,0.7846153846153846,0.4931506849315068
0.16666666666666666,0.7096774193548387,0.06923076923076923,0.5833333333333334,0.5161290322580645,0.9692307692307692,0.9,0.473972602739726
0.08333333333333333,0.2903225806451613,0.16923076923076924,0.5,0.5483870967741935,0.9692307692307692,0.8,0.5068493150684932
0.6666666666666666,0.1935483870967742,0.8307692307692308,1.0,0.5806451612903226,0.9692307692307692,0.13846153846153847,0.3780821917808219
0.9166666666666666,0.7096774193548387,0.6461538461538462,0.6666666666666666,0.8709677419354839,0.9615384615384616,0.3076923076923077,0.7890410958904109
0.5833333333333334,0.7741935483870968,0.023076923076923078,1.0,0.3225806451612903,0.9615384615384616,0.9384615384615385,0.4657534246575342
0.5833333333333334,0.6451612903225806,0.13076923076923078,0.5,0.7096774193548387,0.9615384615384616,0.823076923076923,0.9972602739726028
0.25,0.8387096774193549,0.8384615384615385,0.25,0.7096774193548387,0.9692307692307692,0.13076923076923078,0.0
0.8333333333333334,0.22580645161290322,0.6461538461538462,0.5,0.3225806451612903,0.9615384615384616,0.3076923076923077,0.7013698630136986
0.6666666666666666,0.3870967741935484,0.46923076923076923,0.5833333333333334,1.0,0.9615384615384616,0.49230769230769234,0.010958904109589041
0.6666666666666666,0.6129032258064516,0.47692307692307695,0.3333333333333333,0.6129032258064516,0.9692307692307692,0.4846153846153846,0.7095890410958904
0.6666666666666666,0.3870967741935484,0.7384615384615385,0.5,0.45161290322580644,0.9692307692307692,0.2230769230769231,0.8575342465753425
0.08333333333333333,0.3870967741935484,0.3076923076923077,0.25,0.45161290322580644,0.9615384615384616,0.6538461538461539,0.2273972602739726
0.08333333333333333,0.9032258064516129,0.3230769230769231,0.08333333333333333,0.22580645161290322,0.9692307692307692,0.6461538461538462,0.0
0.16666666666666666,0.3225806451612903,0.13076923076923078,0.9166666666666666,0.3225806451612903,0.9615384615384616,0.8307692307692308,0.821917808219178
0.16666666666666666,0.3870967741935484,0.7615384615384615,0.8333333333333334,0.45161290322580644,0.9615384615384616,0.2,0.6876712328767123
0.8333333333333334,0.41935483870967744,0.46923076923076923,0.3333333333333333,0.9032258064516129,0.9615384615384616,0.4846153846153846,0.5835616438356165
1.0,0.9354838709677419,0.6,0.25,0.6774193548387096,0.9692307692307692,0.36153846153846153,0.25753424657534246
0.25,0.9354838709677419,0.8384615384615385,0.3333333333333333,0.8387096774193549,0.9692307692307692,0.13076923076923078,0.08767123287671233
0.8333333333333334,0.8709677419354839,0.7692307692307693,1.0,0.3548387096774194,0.9615384615384616,0.19230769230769232,0.13972602739726028
0.9166666666666666,0.03225806451612903,0.24615384615384617,0.6666666666666666,0.22580645161290322,0.9615384615384616,0.7076923076923077,0.8273972602739726
0.08333333333333333,0.6774193548387096,0.06923076923076923,0.25,0.0967741935483871,0.9615384615384616,0.8923076923076924,0.1917808219178082
0.08333333333333333,0.3870967741935484,0.6076923076923076,0.16666666666666666,0.6451612903225806,0.9692307692307692,0.36153846153846153,0.13972602739726028
0.8333333333333334,0.22580645161290322,0.3153846153846154,0.16666666666666666,0.5483870967741935,0.9615384615384616,0.6384615384615384,0.42191780821917807
0.75,0.22580645161290322,0.038461538461538464,0.08333333333333333,0.6451612903225806,0.9615384615384616,0.9153846153846154,0.4520547945205479
0.08333333333333333,1.0,0.09230769230769231,0.3333333333333333,0.0967741935483871,0.9615384615384616,0.8692307692307693,0.2493150684931507
0.4166666666666667,0.45161290322580644,0.7615384615384615,0.9166666666666666,0.4838709677419355,0.9692307692307692,0.2076923076923077,0.5260273972602739
1.0,0.5161290322580645,0.5230769230769231,0.08333333333333333,0.9354838709677419,0.9615384615384616,0.4307692307692308,0.1589041095890411
0.25,0.6774193548387096,0.46923076923076923,0.9166666666666666,0.41935483870967744,0.9615384615384616,0.49230769230769234,0.6931506849315069
0.08333333333333333,0.8709677419354839,0.19230769230769232,0.5,0.5806451612903226,0.9615384615384616,0.7692307692307693,0.4575342465753425
0.6666666666666666,0.8709677419354839,0.05384615384615385,0.5833333333333334,0.5806451612903226,0.9615384615384616,0.9,0.9726027397260274
0.3333333333333333,0.06451612903225806,0.7769230769230769,1.0,1.0,0.9692307692307692,0.19230769230769232,0.7643835616438356
1.0,0.3870967741935484,0.6692307692307692,0.75,0.25806451612903225,0.9615384615384616,0.2846153846153846,0.7671232876712328
0.3333333333333333,0.3870967741935484,0.45384615384615384,0.5833333333333334,0.7741935483870968,0.9692307692307692,0.5153846153846153,0.3287671232876712
0.5833333333333334,0.41935483870967744,0.3076923076923077,0.25,0.967741935483871,0.9615384615384616,0.6461538461538462,0.7698630136986301
0.75,0.967741935483871,0.6846153846153846,0.9166666666666666,0.03225806451612903,0.9692307692307692,0.2846153846153846,0.11232876712328767
0.5,0.8064516129032258,0.5307692307692308,0.08333333333333333,0.12903225806451613,0.9692307692307692,0.4307692307692308,0.5671232876712329
0.08333333333333333,0.16129032258064516,0.43846153846153846,1.0,0.6774193548387096,0.9692307692307692,0.5384615384615384,0.005479452054794521
0.3333333333333333,0.5483870967741935,0.15384615384615385,0.5833333333333334,0.7741935483870968,0.9615384615384616,0.8076923076923077,0.33972602739726027
0.25,0.45161290322580644,0.6076923076923076,0.25,0.967741935483871,0.9615384615384616,0.35384615384615387,0.07671232876712329
1.0,0.25806451612903225,0.9307692307692308,0.6666666666666666,0.3548387096774194,0.9615384615384616,0.023076923076923078,0.6767123287671233
0.8333333333333334,0.25806451612903225,0.5615384615384615,0.08333333333333333,0.41935483870967744,0.9692307692307692,0.4,0.3013698630136986
0.16666666666666666,0.16129032258064516,0.43846153846153846,0.3333333333333333,0.3870967741935484,0.9615384615384616,0.5230769230769231,0.2273972602739726
0.6666666666666666,0.6129032258064516,0.6846153846153846,0.5833333333333334,0.8709677419354839,0.9692307692307692,0.27692307692307694,0.9616438356164384
0.6666666666666666,0.3548387096774194,0.45384615384615384,0.75,0.7741935483870968,0.9615384615384616,0.5076923076923077,0.16712328767123288
0.3333333333333333,0.6129032258064516,0.6846153846153846,0.16666666666666666,0.7096774193548387,0.9692307692307692,0.27692307692307694,0.8712328767123287
0.5,0.6451612903225806,0.24615384615384617,0.3333333333333333,0.0967741935483871,0.9615384615384616,0.7076923076923077,0.8493150684931506
0.8333333333333334,0.5806451612903226,0.6307692307692307,0.25,0.5483870967741935,0.9615384615384616,0.3230769230769231,0.4410958904109589
0.4166666666666667,0.5161290322580645,0.09230769230769231,0.4166666666666667,0.967741935483871,0.9692307692307692,0.8769230769230769,0.11506849315068493
0.08333333333333333,0.2903225806451613,0.45384615384615384,0.6666666666666666,0.7096774193548387,0.9692307692307692,0.5153846153846153,0.663013698630137
0.4166666666666667,0.1935483870967742,0.5153846153846153,0.5,0.22580645161290322,0.9615384615384616,0.4461538461538462,0.12876712328767123
0.4166666666666667,0.22580645161290322,0.9230769230769231,0.8333333333333334,0.9354838709677419,0.9692307692307692,0.046153846153846156,0.4821917808219178
0.5833333333333334,0.5161290322580645,0.26153846153846155,0.3333333333333333,0.06451612903225806,0.9615384615384616,0.6923076923076923,0.7753424657534247
0.25,0.0967741935483871,0.8692307692307693,0.6666666666666666,0.45161290322580644,0.9615384615384616,0.09230769230769231,0.4575342465753425
0.3333333333333333,0.5483870967741935,0.6461538461538462,0.08333333333333333,0.16129032258064516,0.9615384615384616,0.3076923076923077,0.7479452054794521
0.9166666666666666,0.9354838709677419,0.3384615384615385,0.6666666666666666,0.8064516129032258,0.9692307692307692,0.6230769230769231,0.7917808219178082
0.16666666666666666,0.41935483870967744,0.8153846153846154,0.25,0.06451612903225806,0.9615384615384616,0.14615384615384616,0.06027397260273973
0.5,0.6774193548387096,0.7076923076923077,0.16666666666666666,0.7096774193548387,0.9615384615384616,0.24615384615384617,0.6958904109589041
0.6666666666666666,0.25806451612903225,0.7692307692307693,0.4166666666666667,0.1935483870967742,0.9615384615384616,0.18461538461538463,0.7589041095890411
0.9166666666666666,0.7419354838709677,0.17692307692307693,0.3333333333333333,0.3870967741935484,0.9615384615384616,0.7769230769230769,0.4547945205479452
0.4166666666666667,1.0,0.2846153846153846,0.75,0.5483870967741935,0.9615384615384616,0.676923076923077,0.3589041095890411
0.4166666666666667,0.22580645161290322,0.18461538461538463,0.9166666666666666,0.06451612903225806,0.9692307692307692,0.7846153846153846,0.5589041095890411
0.9166666666666666,0.1935483870967742,0.16153846153846155,0.9166666666666666,0.3548387096774194,0.9615384615384616,0.8,0.08493150684931507
0.9166666666666666,0.8387096774193549,0.023076923076923078,0.5833333333333334,0.7096774193548387,0.9692307692307692,0.9384615384615385,0.736986301369863
1.0,0.06451612903225806,0.45384615384615384,0.8333333333333334,0.9032258064516129,0.9692307692307692,0.5076923076923077,0.9506849315068493
0.5,0.4838709677419355,0.45384615384615384,0.3333333333333333,0.7096774193548387,0.9615384615384616,0.5,0.8986301369863013
